AlexaWeatherNewYork1min9Burst6Flow1,23,54,1382,331.0,392.2857142857143,493.8741664712706,243911.6923076923,1.62513124453,1.34018781092,54.0,54.0,54.0,54.0,54.0,63.6,124.69999999999979,653.0,1163.3000000000006,14,54,1434,234.6153846153846,278.5798816568048,421.63442665843803,177775.58974358975,2.49172842226,5.75507626985,54.0,54.0,54.0,54.0,54.0,55.599999999999994,62.0,153.20000000000022,719.6000000000005,13,54,1434,284.5925925925926,343.8847736625515,454.32877448785405,206414.63532763533,1.85997748634,2.12165748124,54.0,54.0,54.0,54.0,54.0,58.8,66.0,565.2000000000003,1060.400000000001,27,0.000171899795532,3.54574298859,0.27283365385872976,0.46755847638967113,0.9422807150134904,0.8878929458863348,3.73787882443,13.9797451495,0.0002818107604980469,0.0005068778991699219,0.0008351325988769531,0.0028187274932861333,0.020648479461669922,0.03618884086608887,0.03696036338806152,0.042693948745727545,0.06208510398864748,14,2.00271606445e-05,3.57727003098,0.296555390724769,0.5047253292693187,0.9859091077607197,0.9720167687655384,3.60325542202,12.9881207019,0.0002905845642089846,0.0015380859375000002,0.004920959472656248,0.02441186904907228,0.03311800956726074,0.03687672615051269,0.03746161460876465,0.04010763168334961,0.05024213790893555,13,2.00271606445e-05,3.57727003098,0.28425523086830423,0.4855187079870486,0.944836222615625,0.8927154875665629,3.44452366349,10.6588297044,0.00023441314697265626,0.0006896018981933595,0.001787281036376953,0.006047391891479493,0.03311800956726074,0.03661236763000488,0.037175989151000975,0.04077882766723633,0.058343315124511755,27
AlexaWeatherNewYork1min9Burst7Flow0,23,54,1514,453.5238095238095,263.61632653061235,405.2153059043964,164199.44413919357,1.44225675061,1.87989422469,54.0,54.0,95.8,491.0,491.0,491.0,491.0,491.0,1062.6000000000045,105,54,1514,669.0671641791045,643.776676319894,672.1127970782949,451735.61199640913,0.316281075465,-1.80825293683,54.0,54.0,54.0,54.0,166.5,974.9999999999999,1514.0,1514.0,1514.0,134,54,1514,574.3723849372385,492.47544685842183,579.381841905668,335683.3187300045,0.722784357906,-1.10134689725,54.0,54.0,54.0,99.0,491.0,491.0,618.9999999999998,1514.0,1514.0,239,8.79764556885e-05,0.602722883224,0.04578031585330055,0.03491209644308977,0.0772514915718934,0.005967792950082318,5.22411862971,31.7971828517,0.00021600723266601565,0.0017617702484130863,0.011429786682128906,0.02816638946533203,0.03628087043762207,0.04770026206970215,0.05146245956420899,0.06126847267150879,0.06991996765136722,105,1.81198120117e-05,0.599470853806,0.035517276223026105,0.03730601806581148,0.07333339045722798,0.005377786155952254,5.38127757743,34.5643728767,4.2319297790527344e-05,0.00010762214660644531,0.00013611316680908203,0.0006865501403808595,0.012633562088012695,0.0327343463897705,0.0477952241897583,0.05460329055786133,0.07350080013275147,134,1.81198120117e-05,0.602722883224,0.04002614300620107,0.03675160238809241,0.07509369028946326,0.005639062321289828,5.25112072307,32.3544712999,9.565353393554687e-05,0.00013751983642578124,0.0007698059082031242,0.008573341369628907,0.028680086135864258,0.042586135864257774,0.049638986587524414,0.05649361610412598,0.07150573730468751,239
AlexaWeatherNewYork1min9Burst8Flow0,23,54,1514,678.0151515151515,647.5773645546374,672.7007091147501,452526.24404348765,0.287452003747,-1.82958353705,54.0,54.0,54.0,54.0,203.0,1047.3999999999999,1514.0,1514.0,1514.0,132,54,1514,472.9375,268.4791666666667,421.3001633415052,177493.82763157896,1.34885481236,1.35963463554,54.0,54.0,99.0,491.0,491.0,491.0,491.0,491.0,1279.0,96,54,1514,591.6666666666666,510.91520467836125,587.9866591232334,345728.3113069014,0.654707737629,-1.22910796006,54.0,54.0,54.0,140.6000000000006,491.0,491.0,844.8999999999995,1514.0,1514.0,228,1.59740447998e-05,1.15128111839,0.03581413716980905,0.03919973638322619,0.11170245106450788,0.012477437573818776,8.50133123047,80.2243323338,4.5251846313476565e-05,0.0001082420349121094,0.0001736640930175781,0.0012053489685058612,0.007022380828857422,0.029666137695312494,0.03863723278045654,0.0537994384765625,0.06676592826843263,132,6.29425048828e-05,1.11708807945,0.049474552273750305,0.03929483393828074,0.12100130597433945,0.014641316047495715,7.77638549257,66.3051493452,0.0003464221954345703,0.002900838851928711,0.013144493103027344,0.030378103256225586,0.036003947257995605,0.04521799087524414,0.0509721040725708,0.0604100227355957,0.06659853458404541,96,1.59740447998e-05,1.15128111839,0.04156589089778431,0.039731658103099844,0.11564492145847992,0.013373747859137988,8.0891521021,71.7119135575,8.280277252197267e-05,0.000174093246459961,0.0012026309967041007,0.0072424411773681675,0.02875232696533203,0.037475490570068354,0.04742181301116942,0.05614757537841802,0.0668034315109253,228
AlexaWeatherNewYork1min9Burst9Flow0,23,54,1514,491.05434782608694,255.112712665406,416.5194444000255,173488.44756330593,1.302738025,1.31236327775,54.0,54.0,332.10000000000014,491.0,491.0,491.0,491.0,491.0,1243.4000000000015,92,54,1514,669.044776119403,648.0060147026065,675.4421538837967,456222.1032431825,0.32484572838,-1.81540984054,54.0,54.0,54.0,54.0,166.0,1018.5999999999998,1514.0,1514.0,1514.0,134,54,1514,596.5884955752213,512.0357506460978,589.5125019128124,347524.98991150357,0.648508973503,-1.23645954032,54.0,54.0,54.0,99.0,491.0,491.0,863.5,1514.0,1514.0,226,6.98566436768e-05,1.01908397675,0.05484919703525046,0.04486871503701952,0.11715459426842986,0.01372519895820042,6.73128678704,52.2320738464,0.0003113031387329101,0.002281999588012693,0.013890385627746584,0.029774904251098633,0.03624141216278076,0.04801340103149414,0.05330204963684082,0.06723742485046387,0.07146406173706056,92,1.8835067749e-05,1.01407504082,0.03715560507418504,0.04018260671025425,0.10033820248728949,0.010067754878380306,7.72282444964,70.1873245382,3.9410591125488284e-05,8.606910705566406e-05,0.0001328468322753906,0.00018911361694335939,0.0070334672927856445,0.029288530349731445,0.04246008396148681,0.0538449764251709,0.06965141296386719,134,1.8835067749e-05,1.01908397675,0.04435830622647716,0.042504734156116594,0.10760176962234289,0.011578140825859751,7.18452823991,59.7570072617,7.18832015991211e-05,0.00013494491577148438,0.00033485889434814453,0.008299112319946289,0.02892148494720459,0.03871798515319824,0.04973948001861572,0.06370306015014648,0.07013201713562012,226
AlexaWeatherNewYork1min9Burst10Flow0,23,54,1514,435.9326923076923,285.7751479289942,418.10207478587546,174809.3449402538,1.46115621519,1.76619660137,54.0,54.0,54.0,491.0,491.0,491.0,491.0,491.0,1113.4000000000015,104,54,1514,666.0,649.2671755725191,676.3679813192269,457473.6461538462,0.339418793901,-1.81366151095,54.0,54.0,54.0,54.0,176.0,939.0,1514.0,1514.0,1514.0,131,54,1514,564.1829787234043,499.0739701222269,586.6957347545014,344211.8851791242,0.755325447445,-1.09496206284,54.0,54.0,54.0,91.0,491.0,491.0,553.3999999999991,1514.0,1514.0,235,0.0,0.345813989639,0.03428616432043222,0.027346314675003813,0.04265683662173812,0.0018196057105736587,4.04248876173,26.9607611473,0.00015430450439453126,0.00036678314208984377,0.002477431297302245,0.02022027969360352,0.029451489448547363,0.03773493766784668,0.048172450065612785,0.05503888130187991,0.06668760776519775,104,1.69277191162e-05,0.413532018661,0.027746489939798835,0.029995756392142508,0.048874465890799294,0.0023887134161109038,4.75872191841,32.318882875,6.508827209472656e-05,0.00010609626770019531,0.0001609325408935547,0.0008170604705810547,0.005694866180419922,0.025161027908325195,0.0388491153717041,0.05107307434082031,0.06564903259277344,131,0.0,0.413532018661,0.030640643708249357,0.02906785569508295,0.04624496027656941,0.0021385963509814826,4.45288121665,29.9429778305,8.95977020263672e-05,0.00015268325805664065,0.00041961669921875005,0.00400485992431641,0.01999211311340332,0.03131160736083985,0.044743824005126935,0.051642370223999035,0.06664652824401855,235
AlexaWeatherNewYork1min9Burst11Flow0,23,54,1514,506.314606741573,249.40664057568472,408.8033144408873,167120.14989785498,1.32767363254,1.40744030294,54.0,97.4,491.0,491.0,491.0,491.0,491.0,491.0,1299.8000000000004,89,54,1514,638.4893617021277,619.7253659272665,651.3144140562583,424210.46595744713,0.392948202341,-1.72248854982,54.0,54.0,54.0,54.0,176.0,847.0,1267.0,1514.0,1514.0,141,54,1514,587.3434782608696,493.99637051039684,572.4734728707418,327725.877140688,0.664379096474,-1.16883393324,54.0,54.0,54.0,168.0000000000001,491.0,491.0,832.2999999999997,1452.4000000000015,1514.0,230,4.31537628174e-05,1.36263513565,0.0607630108179671,0.050855694207228956,0.15596142491901385,0.024323966062769195,7.17936615475,57.1830731334,0.00037846565246582033,0.006686973571777344,0.0241734504699707,0.02987828254699707,0.041903018951416016,0.04727711677551269,0.052666425704956055,0.06124558448791504,0.06744232177734377,89,1.59740447998e-05,1.36063790321,0.03858406323913141,0.04353745989465875,0.12791909177434949,0.016363294040374444,8.64581377535,84.5253596199,3.3855438232421875e-05,9.298324584960938e-05,0.00013494491577148438,0.00026988983154296875,0.0053730010986328125,0.026494979858398438,0.04445505142211914,0.052510976791381836,0.06538510322570801,141,1.59740447998e-05,1.36263513565,0.04716635165007218,0.04630749688031316,0.1395283537378984,0.019468161496808106,7.89607354642,69.3775542639,5.9986114501953124e-05,0.0001395702362060547,0.0007006406784057625,0.006970071792602542,0.02770054340362549,0.03781685829162598,0.04864916801452636,0.05574712753295899,0.06677722930908202,230
AlexaWeatherNewYork1min9Burst12Flow0,23,54,1514,458.7319587628866,290.83196939100907,433.48499386426084,187909.23990549825,1.35577116664,1.24237788693,54.0,54.0,54.0,491.0,491.0,491.0,491.0,491.0,1342.6000000000008,97,54,1514,665.824427480916,644.8981994056285,672.033280779777,451628.7304756306,0.340243037322,-1.80615106602,54.0,54.0,54.0,54.0,211.0,940.0,1514.0,1514.0,1514.0,131,54,1514,577.719298245614,509.64850723299645,590.457285772623,348639.8063219729,0.703983121344,-1.18536394386,54.0,54.0,54.0,99.0,491.0,491.0,685.8999999999986,1514.0,1514.0,228,0.0,0.360308170319,0.035876957411618574,0.025983244595612274,0.04213527293099784,0.0017753812249696793,4.78358811589,36.1467683852,0.00024781227111816414,0.0007032871246337911,0.005821752548217774,0.026585102081298835,0.03319191932678223,0.046172428131103505,0.051610040664672854,0.05906286239624026,0.06744661331176759,97,1.50203704834e-05,0.478906154633,0.02639048700114243,0.028565424054480672,0.049421824003380174,0.0024425166878210844,6.16427471756,53.9223234897,5.507469177246094e-05,7.915496826171875e-05,0.00012087821960449219,0.00018405914306640625,0.005615949630737305,0.024296998977661133,0.034236907958984375,0.04750800132751465,0.06980395317077637,131,0.0,0.478906154633,0.030426397658230967,0.028070074259299235,0.046601663045066896,0.002171714998565954,5.61439293595,47.4259753269,7.512569427490235e-05,0.0001384258270263672,0.00034544467926025366,0.004645824432373051,0.023745417594909668,0.03266315460205078,0.04553079605102539,0.05408711433410646,0.068765926361084,228
AlexaWeatherNewYork1min9Burst13Flow0,23,54,1514,477.7604166666667,257.6577690972227,413.6641084590165,171117.994627193,1.38189179063,1.53617405049,54.0,54.0,207.0,491.0,491.0,491.0,491.0,491.0,1279.0,96,54,1514,696.016,667.137919999999,687.3354346619532,472429.99974193616,0.255021239744,-1.88709707204,54.0,54.0,54.0,54.0,212.0,1267.0,1514.0,1514.0,1514.0,125,54,1514,601.2081447963801,515.5008701705552,593.2348623718614,351927.60193336126,0.654085054047,-1.25318714114,54.0,54.0,54.0,174.0,491.0,491.0,847.0,1514.0,1514.0,221,4.19616699219e-05,0.73144197464,0.04966311405102412,0.034759873472568065,0.08563609600774574,0.007333540939447847,6.25770626662,45.8128998314,0.00020802021026611328,0.0024039745330810547,0.0224839448928833,0.0335230827331543,0.04466450214385986,0.04814505577087402,0.05069255828857422,0.05979204177856445,0.0700836181640625,96,1.69277191162e-05,0.697750091553,0.03761184120178223,0.04152471038818353,0.08188757757064913,0.006705575360389078,5.78905895005,41.0931608055,4.3964385986328126e-05,7.987022399902344e-05,0.00011610984802246094,0.00016469955444335936,0.0058591365814208984,0.029737138748168933,0.04670557975769042,0.0549243450164795,0.09519309997558603,125,1.69277191162e-05,0.73144197464,0.0428467832539416,0.03916993703233145,0.08355900741156622,0.006982107719606179,5.93307472019,42.1271828702,7.200241088867188e-05,0.00011706352233886719,0.0003039836883544922,0.008243083953857422,0.030227184295654297,0.043678998947143555,0.049160003662109375,0.05582594871520996,0.08604598045349121,221
AlexaWeatherNewYork1min9Burst14Flow0,23,54,1514,454.2244897959184,272.52311536859594,412.56993235667187,170213.9490847888,1.40323361559,1.70955250903,54.0,54.0,91.79999999999998,491.0,491.0,491.0,491.0,491.0,1066.7999999999993,98,54,1514,691.3846153846154,674.5337278106515,688.5170265763296,474055.6958855101,0.245117711691,-1.90819672944,54.0,54.0,54.0,54.0,173.0,1232.1999999999996,1514.0,1514.0,1514.0,130,54,1514,589.4473684210526,520.6823638042476,596.6379607840518,355976.85624855175,0.657556966799,-1.26880800341,54.0,54.0,54.0,99.0,491.0,491.0,958.4999999999949,1514.0,1514.0,228,0.0,0.393991947174,0.036908877139188806,0.027303918805136274,0.04626200386492116,0.00214017300159798,4.91295461008,36.3560467044,0.00021538734436035158,0.0009778022766113294,0.0076812982559204095,0.024341773986816407,0.033968567848205566,0.04351425170898437,0.04979722499847412,0.059940481185913094,0.06615428924560547,98,1.50203704834e-05,0.498276948929,0.027699222931495078,0.028465194250705008,0.05002121470061877,0.0025021219201253994,6.62589244945,60.7596335639,4.4751167297363285e-05,7.486343383789062e-05,0.00012302398681640625,0.00020551681518554688,0.010560989379882812,0.029567909240722647,0.04197654724121093,0.05157680511474609,0.06655426025390625,130,0.0,0.498276948929,0.03165775851199502,0.02833887601713286,0.048552160314053135,0.002357312271161516,5.86329153853,49.9117415828,6.604194641113281e-05,0.000124359130859375,0.00024056434631347654,0.007322549819946289,0.024768471717834473,0.03480463027954102,0.047702503204345686,0.05476880073547363,0.06653587818145751,228
AlexaWeatherNewYork1min9Burst15Flow0,23,54,1514,485.86170212765956,245.683567224989,410.7138448950427,168685.8623884692,1.39155143993,1.62155265483,54.0,54.0,467.99999999999966,491.0,491.0,491.0,491.0,491.0,1283.8000000000002,94,54,1514,650.6884057971015,633.295421130014,662.5372244132446,438955.57373320614,0.364794191428,-1.76585826164,54.0,54.0,54.0,54.0,173.5,958.6000000000001,1364.199999999999,1514.0,1514.0,138,54,1514,583.9051724137931,496.8527794292524,578.637584479495,334821.45417226467,0.687108572328,-1.15712547102,54.0,54.0,54.0,154.80000000000004,491.0,491.0,736.7999999999993,1514.0,1514.0,232,5.88893890381e-05,0.508208036423,0.04526807399506264,0.030163299880884734,0.0638432863871996,0.0040759652167179855,5.31290227884,34.4466908141,0.000536036491394043,0.005865907669067386,0.021312022209167475,0.031349897384643555,0.04012954235076904,0.04792027473449707,0.05002353191375733,0.06267600059509278,0.06940345764160157,94,1.47819519043e-05,0.539659976959,0.031389623448468636,0.03345588530043902,0.06375350651770624,0.004064509593303212,5.72380958313,40.3024140217,3.8743019104003906e-05,8.630752563476562e-05,0.00013208389282226562,0.00017690658569335938,0.01205754280090332,0.02572011947631836,0.04452130794525145,0.05209422111511232,0.06775286197662353,138,1.47819519043e-05,0.539659976959,0.03701278875614035,0.033109971799408174,0.06401677988980954,0.004098148107460324,5.42797992088,36.1784146821,6.48021697998047e-05,0.00013303756713867188,0.0005962371826171873,0.012060832977294923,0.026380062103271484,0.03656492233276367,0.04869682788848877,0.054274892807006835,0.06910567283630371,232
AlexaWeatherNewYork1min9Burst16Flow0,23,54,1514,494.96666666666664,257.5222222222225,420.22418976413223,176588.3696629214,1.31602192983,1.29251356669,54.0,54.0,421.99999999999983,491.0,491.0,491.0,491.0,491.0,1313.3000000000018,90,54,1514,681.2045454545455,667.865702479339,688.6964979137936,474302.86623872386,0.28472013766,-1.87282136475,54.0,54.0,54.0,54.0,155.5,1175.0,1514.0,1514.0,1514.0,132,54,1514,605.7027027027027,526.8324811297798,600.5507742742082,360661.23248135095,0.617341791557,-1.31600352923,54.0,54.0,54.0,135.2000000000001,491.0,491.0,980.2999999999993,1514.0,1514.0,222,4.60147857666e-05,0.355537891388,0.044687098926968045,0.02910346190134685,0.0544129197689786,0.0029607658377853023,4.19497310363,22.5629480273,0.0002614259719848633,0.0024347305297851567,0.021500921249389647,0.033143472671508786,0.04446101188659668,0.049283838272094725,0.05437846183776855,0.06295723915100099,0.06937875747680665,90,1.69277191162e-05,0.472429990768,0.03069211316831184,0.033959025330670516,0.061212542207457865,0.0037469753234998108,5.10904164913,32.64039129,5.83648681640625e-05,9.012222290039062e-05,0.00012426376342773439,0.00016865730285644533,0.005612373352050781,0.024165201187133768,0.03644168376922606,0.051378726959228516,0.06889448165893555,132,1.69277191162e-05,0.472429990768,0.036365756043442735,0.03341702667597336,0.05882880538099578,0.0034608283425550785,4.67028868361,28.0870656193,6.895065307617189e-05,0.00012631416320800783,0.00024917125701904295,0.006609773635864262,0.028433561325073242,0.03775839805603026,0.049315094947814934,0.06156415939331057,0.06921436786651612,222
